280 	 0.00016798 	 5952 	 4.2452 	 1 	 11 	 4096973 	 268.02 	 614971223368.000000 	 0.875000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144084_res_00.txt 	  51 	 118 	 184 	 410 	 244 	 158 	 69 	 19 	 4 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
333 	 0.00009578 	 10440 	 4.2056 	 1 	 10 	 2698261 	 174.18 	 399627724706.000000 	 0.843000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144085_res_00.txt 	  64 	 121 	 198 	 387 	 242 	 142 	 72 	 24 	 7 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
345 	 0.00006309 	 15850 	 4.2833 	 1 	 12 	 3810125 	 254.85 	 584706839179.000000 	 1.031000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144086_res_00.txt 	  57 	 116 	 183 	 387 	 256 	 158 	 73 	 15 	 3 	 8 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
388 	 0.00005569 	 17955 	 4.2587 	 1 	 12 	 3950662 	 264.06 	 605803497165.000000 	 1.297000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144087_res_00.txt 	  61 	 113 	 175 	 418 	 247 	 132 	 78 	 23 	 8 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
413 	 0.00002649 	 37752 	 4.2532 	 1 	 10 	 2234676 	 158.78 	 364204263722.000000 	 1.219000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144088_res_00.txt 	  62 	 111 	 180 	 412 	 235 	 152 	 79 	 18 	 7 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
160 	 1.00000000 	 0 	 4.1730 	 1 	 10 	 2573928 	 163.10 	 374275233130.000000 	 0.562000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162093_res_00.txt 	  35 	 81 	 212 	 511 	 232 	 126 	 43 	 17 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
140 	 1.00000000 	 0 	 4.2484 	 1 	 12 	 2463094 	 159.99 	 367071308279.000000 	 0.453000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162094_res_00.txt 	  25 	 69 	 193 	 550 	 216 	 140 	 52 	 11 	 3 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
174 	 1.00000000 	 0 	 4.2008 	 1 	 9 	 2440413 	 154.56 	 354713204153.000000 	 0.359000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162095_res_00.txt 	  32 	 75 	 195 	 545 	 218 	 127 	 54 	 10 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
184 	 1.00000000 	 0 	 4.2135 	 1 	 10 	 5871653 	 462.38 	 1059922703645.000000 	 0.578000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162096_res_00.txt 	  39 	 84 	 179 	 536 	 219 	 128 	 50 	 18 	 6 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
280 	 0.03225806 	 30 	 4.2452 	 1 	 10 	 3405903 	 235.92 	 541078894303.000000 	 0.766000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162097_res_00.txt 	  42 	 105 	 180 	 479 	 218 	 135 	 76 	 17 	 7 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
314 	 0.00019612 	 5098 	 4.1921 	 1 	 12 	 4773196 	 349.24 	 800670764178.000000 	 1.047000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162098_res_00.txt 	  55 	 98 	 203 	 454 	 228 	 132 	 60 	 21 	 6 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
270 	 0.00012353 	 8094 	 4.1857 	 1 	 13 	 2908578 	 198.84 	 455986300957.000000 	 0.734000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162099_res_00.txt 	  46 	 95 	 190 	 482 	 239 	 134 	 57 	 15 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
301 	 0.00007936 	 12600 	 4.1802 	 1 	 10 	 3037308 	 209.51 	 480276811561.000000 	 0.953000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162100_res_00.txt 	  48 	 92 	 188 	 498 	 223 	 138 	 56 	 12 	 2 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
361 	 0.00006083 	 16439 	 4.1849 	 1 	 13 	 4300493 	 308.13 	 706128370715.000000 	 0.875000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162101_res_00.txt 	  60 	 113 	 171 	 457 	 234 	 138 	 60 	 22 	 1 	 3 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
345 	 0.00005414 	 18468 	 4.1960 	 1 	 12 	 4085904 	 292.13 	 669549371272.000000 	 0.828000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162102_res_00.txt 	  62 	 105 	 193 	 438 	 220 	 148 	 67 	 20 	 5 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1680 	 0.07142857 	 13 	 4.2740 	 1 	 12 	 4429199 	 594.53 	 1361012192956.000000 	 5.187000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120b00_res_00.txt 	  207 	 369 	 356 	 456 	 430 	 327 	 187 	 110 	 38 	 16 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1587 	 1.00000000 	 0 	 4.2284 	 1 	 10 	 2679410 	 465.37 	 1065295325715.000000 	 5.015000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120b01_res_00.txt 	  216 	 352 	 394 	 446 	 436 	 306 	 193 	 106 	 40 	 11 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1735 	 0.05000000 	 19 	 4.2168 	 1 	 11 	 2820530 	 484.04 	 1107854281385.000000 	 4.796000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120b02_res_00.txt 	  208 	 357 	 414 	 434 	 439 	 311 	 195 	 83 	 40 	 17 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1896 	 0.00399202 	 250 	 4.1852 	 1 	 10 	 5823476 	 769.87 	 1762666542108.000000 	 5.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120b03_res_00.txt 	  246 	 383 	 383 	 401 	 423 	 312 	 183 	 102 	 56 	 11 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2580 	 0.00016682 	 5994 	 4.0424 	 1 	 10 	 6523651 	 946.37 	 2166720729593.000000 	 7.422000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120b04_res_00.txt 	  223 	 419 	 428 	 465 	 397 	 262 	 163 	 95 	 37 	 11 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2791 	 0.00024537 	 4074 	 4.0624 	 1 	 10 	 15827825 	 1736.08 	 3977887856763.000000 	 7.969000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120b05_res_00.txt 	  232 	 400 	 453 	 432 	 370 	 306 	 164 	 93 	 41 	 9 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2795 	 0.00003807 	 26269 	 4.0696 	 1 	 10 	 10118415 	 1309.35 	 2998910856686.000000 	 7.375000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120b06_res_00.txt 	  225 	 408 	 452 	 418 	 379 	 309 	 178 	 78 	 44 	 9 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2837 	 0.00002735 	 36556 	 4.0956 	 1 	 10 	 10000410 	 1336.83 	 3061875444620.000000 	 8.110000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120b07_res_00.txt 	  224 	 355 	 432 	 483 	 422 	 285 	 182 	 75 	 37 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3312 	 0.00001711 	 58436 	 4.0628 	 1 	 11 	 13857483 	 1805.98 	 4137943586017.000000 	 9.609000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120b08_res_00.txt 	  215 	 375 	 468 	 454 	 415 	 285 	 168 	 75 	 40 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3169 	 0.00002170 	 46072 	 4.0592 	 1 	 10 	 10743344 	 1497.74 	 3430602253242.000000 	 8.703000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120b09_res_00.txt 	  245 	 382 	 430 	 460 	 393 	 281 	 173 	 91 	 31 	 14 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4657 	 0.00003982 	 25110 	 3.9932 	 1 	 10 	 29946170 	 3822.83 	 8760289416095.000000 	 12.625000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120d00_res_00.txt 	  252 	 368 	 465 	 471 	 383 	 288 	 160 	 74 	 29 	 10 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3982 	 0.00003240 	 30867 	 4.1604 	 1 	 12 	 17176954 	 2421.89 	 5549580336318.000000 	 10.907000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120d01_res_00.txt 	  227 	 378 	 406 	 441 	 411 	 303 	 182 	 95 	 43 	 13 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2979 	 0.00026230 	 3811 	 4.1136 	 1 	 11 	 9226819 	 1378.41 	 3157747162464.000000 	 8.328000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120d02_res_00.txt 	  218 	 382 	 434 	 437 	 442 	 265 	 176 	 105 	 31 	 9 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3987 	 0.00004509 	 22176 	 4.1012 	 1 	 11 	 16254481 	 2303.78 	 5279614687075.000000 	 10.687000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120d03_res_00.txt 	  226 	 372 	 440 	 476 	 375 	 298 	 170 	 94 	 38 	 9 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3470 	 0.00011072 	 9031 	 4.1712 	 1 	 11 	 11301184 	 1629.41 	 3733158165136.000000 	 8.938000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120d04_res_00.txt 	  216 	 350 	 445 	 457 	 378 	 309 	 207 	 98 	 29 	 10 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4536 	 0.00006333 	 15790 	 4.1404 	 1 	 11 	 18815317 	 2666.56 	 6111638914381.000000 	 12.563000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120d05_res_00.txt 	  211 	 375 	 456 	 421 	 424 	 298 	 163 	 96 	 40 	 15 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3244 	 0.00013686 	 7306 	 4.1352 	 1 	 11 	 19337613 	 2290.56 	 5249154421267.000000 	 9.047000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120d06_res_00.txt 	  219 	 359 	 474 	 461 	 381 	 266 	 167 	 108 	 51 	 12 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4699 	 0.00020881 	 4788 	 4.4324 	 1 	 13 	 15466825 	 2702.57 	 6194396039512.000000 	 12.516000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120d07_res_00.txt 	  238 	 350 	 372 	 412 	 356 	 309 	 189 	 137 	 82 	 30 	 14 	 9 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3825 	 0.00028417 	 3518 	 4.3284 	 1 	 14 	 21486789 	 2894.76 	 6634954962722.000000 	 11.281000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120d08_res_00.txt 	  246 	 349 	 397 	 411 	 368 	 290 	 195 	 142 	 71 	 24 	 4 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
5954 	 0.00007828 	 12774 	 4.4668 	 1 	 17 	 43461405 	 7707.64 	 17668607621775.000000 	 16.281000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120d09_res_00.txt 	  243 	 378 	 397 	 360 	 348 	 276 	 184 	 141 	 81 	 51 	 20 	 13 	 6 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 
613 	 1.00000000 	 0 	 4.2524 	 1 	 10 	 1909415 	 146.77 	 336145065626.000000 	 1.875000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120074_res_00.txt 	  108 	 167 	 183 	 232 	 242 	 162 	 99 	 45 	 16 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
656 	 0.00066622 	 1500 	 4.2143 	 1 	 10 	 2816317 	 197.37 	 452304017072.000000 	 1.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120075_res_00.txt 	  109 	 169 	 195 	 236 	 230 	 158 	 96 	 44 	 18 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
785 	 0.00226757 	 440 	 4.1397 	 1 	 10 	 3884885 	 265.23 	 607847000900.000000 	 2.016000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120076_res_00.txt 	  112 	 187 	 205 	 224 	 225 	 149 	 89 	 48 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
811 	 0.00157233 	 635 	 4.0952 	 1 	 13 	 9982735 	 605.59 	 1388761275772.000000 	 2.219000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120077_res_00.txt 	  120 	 185 	 210 	 234 	 209 	 147 	 92 	 42 	 16 	 4 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
883 	 0.00020247 	 4938 	 4.0730 	 1 	 10 	 6677023 	 428.56 	 982671388168.000000 	 2.422000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120078_res_00.txt 	  117 	 194 	 214 	 226 	 212 	 145 	 89 	 43 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1073 	 0.00016077 	 6219 	 4.0270 	 1 	 10 	 10919743 	 679.52 	 1558377464165.000000 	 3.078000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120079_res_00.txt 	  120 	 195 	 226 	 229 	 201 	 143 	 85 	 41 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
910 	 0.00004940 	 20240 	 4.0508 	 1 	 10 	 8128559 	 510.20 	 1170158828239.000000 	 2.469000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120080_res_00.txt 	  120 	 192 	 215 	 229 	 214 	 147 	 82 	 40 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1022 	 0.00004061 	 24624 	 4.0159 	 1 	 10 	 9236841 	 575.55 	 1320163776109.000000 	 2.609000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120081_res_00.txt 	  120 	 195 	 231 	 229 	 199 	 142 	 82 	 42 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1227 	 0.00003222 	 31034 	 4.0063 	 1 	 10 	 19438782 	 1181.58 	 2709371122535.000000 	 3.359000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120082_res_00.txt 	  120 	 196 	 232 	 232 	 196 	 140 	 84 	 40 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1212 	 0.00002208 	 45299 	 4.0063 	 1 	 10 	 8595894 	 571.82 	 1311378914916.000000 	 3.313000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\g120083_res_00.txt 	  120 	 196 	 232 	 231 	 199 	 139 	 81 	 42 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
