361 	 0.00009016 	 11090 	 4.2429 	 1 	 10 	 1187293 	 73.09 	 167245569409.000000 	 0.922000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144085_res_01.txt 	  60 	 100 	 183 	 426 	 238 	 158 	 74 	 14 	 5 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
410 	 0.00006449 	 15506 	 4.2190 	 1 	 11 	 1679609 	 103.06 	 235839142357.000000 	 1.094000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144086_res_01.txt 	  73 	 119 	 194 	 382 	 230 	 148 	 75 	 24 	 11 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
438 	 0.00005542 	 18042 	 4.1921 	 1 	 12 	 1546950 	 96.61 	 221037879249.000000 	 1.188000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144087_res_01.txt 	  63 	 133 	 179 	 405 	 228 	 146 	 81 	 17 	 5 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
438 	 0.00002786 	 35888 	 4.2214 	 1 	 12 	 1164327 	 74.17 	 169470865336.000000 	 1.250000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144088_res_01.txt 	  69 	 108 	 185 	 402 	 239 	 162 	 71 	 14 	 7 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
178 	 1.00000000 	 0 	 4.1746 	 1 	 10 	 677252 	 40.00 	 91581406691.000000 	 0.469000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162093_res_01.txt 	  41 	 70 	 201 	 538 	 218 	 127 	 52 	 10 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
221 	 1.00000000 	 0 	 4.1833 	 1 	 10 	 681773 	 41.65 	 95391811498.000000 	 0.563000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162094_res_01.txt 	  37 	 80 	 198 	 519 	 228 	 135 	 53 	 8 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
244 	 1.00000000 	 0 	 4.1817 	 1 	 10 	 659017 	 40.52 	 92832559891.000000 	 0.657000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162095_res_01.txt 	  36 	 103 	 185 	 506 	 227 	 131 	 55 	 12 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
265 	 1.00000000 	 0 	 4.1667 	 1 	 11 	 2048310 	 131.97 	 301858678650.000000 	 0.796000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162096_res_01.txt 	  44 	 100 	 206 	 476 	 230 	 124 	 58 	 17 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
328 	 0.00272480 	 366 	 4.2071 	 1 	 10 	 1287424 	 80.50 	 184336524981.000000 	 0.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162097_res_01.txt 	  52 	 103 	 189 	 471 	 217 	 134 	 65 	 16 	 10 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
353 	 0.00014166 	 7058 	 4.1770 	 1 	 10 	 863285 	 55.62 	 127433588931.000000 	 0.937000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162098_res_01.txt 	  55 	 97 	 189 	 471 	 236 	 130 	 60 	 16 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
348 	 0.00011853 	 8436 	 4.2024 	 1 	 13 	 1118601 	 70.33 	 160966397723.000000 	 0.782000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162099_res_01.txt 	  53 	 94 	 191 	 471 	 220 	 146 	 70 	 9 	 4 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
333 	 0.00008196 	 12200 	 4.1595 	 1 	 10 	 1228568 	 77.06 	 176164279434.000000 	 0.781000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162100_res_01.txt 	  57 	 86 	 188 	 504 	 219 	 133 	 53 	 14 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
435 	 0.00005330 	 18762 	 4.1905 	 1 	 11 	 1051859 	 69.46 	 158688078787.000000 	 1.313000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162101_res_01.txt 	  64 	 89 	 180 	 493 	 216 	 125 	 66 	 15 	 8 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
420 	 0.00004905 	 20388 	 4.1095 	 1 	 11 	 1199635 	 78.42 	 178953306608.000000 	 1.047000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162102_res_01.txt 	  69 	 117 	 204 	 420 	 232 	 136 	 58 	 18 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1700 	 1.00000000 	 0 	 4.2700 	 1 	 10 	 1141333 	 170.73 	 382393607226.000000 	 5.156000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120b00_res_01.txt 	  210 	 352 	 353 	 474 	 422 	 344 	 199 	 92 	 37 	 17 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1747 	 1.00000000 	 0 	 4.2396 	 1 	 12 	 1216454 	 179.22 	 400639954493.000000 	 4.782000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120b01_res_01.txt 	  219 	 351 	 386 	 441 	 429 	 322 	 200 	 99 	 45 	 7 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1834 	 0.25000000 	 3 	 4.1928 	 1 	 10 	 1538630 	 208.34 	 466233895814.000000 	 5.078000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120b02_res_01.txt 	  214 	 351 	 420 	 442 	 434 	 309 	 191 	 87 	 39 	 13 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1984 	 0.00194175 	 514 	 4.1756 	 1 	 11 	 1998922 	 254.58 	 569699572186.000000 	 5.453000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120b03_res_01.txt 	  243 	 384 	 375 	 402 	 448 	 318 	 174 	 92 	 49 	 13 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2724 	 0.00017167 	 5824 	 4.0408 	 1 	 11 	 4828875 	 507.23 	 1143924106501.000000 	 8.078000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120b04_res_01.txt 	  223 	 419 	 432 	 466 	 393 	 259 	 160 	 100 	 39 	 8 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2890 	 0.00019808 	 5048 	 4.0696 	 1 	 11 	 2748558 	 374.66 	 838345265142.000000 	 8.719000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120b05_res_01.txt 	  232 	 402 	 440 	 429 	 383 	 310 	 167 	 88 	 37 	 11 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3172 	 0.00003838 	 26054 	 4.0664 	 1 	 10 	 5314838 	 588.59 	 1328507244443.000000 	 8.016000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120b06_res_01.txt 	  225 	 407 	 451 	 423 	 382 	 305 	 176 	 78 	 44 	 9 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3026 	 0.00002755 	 36303 	 4.0956 	 1 	 10 	 5504482 	 581.47 	 1312396091516.000000 	 8.719000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120b07_res_01.txt 	  224 	 357 	 434 	 480 	 417 	 288 	 184 	 72 	 38 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3566 	 0.00001730 	 57789 	 4.0588 	 1 	 10 	 7124379 	 777.03 	 1760839211503.000000 	 10.047000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120b08_res_01.txt 	  218 	 375 	 464 	 452 	 417 	 286 	 171 	 76 	 37 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3311 	 0.00002178 	 45912 	 4.0600 	 1 	 10 	 5646007 	 623.35 	 1407772423962.000000 	 9.391000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120b09_res_01.txt 	  245 	 383 	 429 	 457 	 393 	 283 	 176 	 91 	 29 	 14 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4304 	 0.00003798 	 26332 	 4.0156 	 1 	 12 	 9488942 	 988.40 	 2245246943040.000000 	 11.438000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120d00_res_01.txt 	  248 	 365 	 456 	 465 	 395 	 298 	 163 	 74 	 26 	 8 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4315 	 0.00003250 	 30768 	 4.1732 	 1 	 12 	 7306656 	 840.23 	 1904076726342.000000 	 12.312000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120d01_res_01.txt 	  222 	 385 	 422 	 424 	 396 	 310 	 177 	 100 	 47 	 11 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3241 	 0.00026652 	 3751 	 4.1144 	 1 	 11 	 5971589 	 654.42 	 1479330435720.000000 	 8.844000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120d02_res_01.txt 	  223 	 385 	 424 	 421 	 449 	 281 	 174 	 106 	 31 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4164 	 0.00004476 	 22339 	 4.1140 	 1 	 11 	 7444685 	 833.80 	 1890837203867.000000 	 10.859000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120d03_res_01.txt 	  228 	 368 	 436 	 481 	 371 	 296 	 171 	 95 	 42 	 9 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3334 	 0.00010632 	 9405 	 4.1816 	 1 	 11 	 3937576 	 498.88 	 1121757095674.000000 	 9.891000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120d04_res_01.txt 	  212 	 348 	 447 	 452 	 389 	 316 	 194 	 96 	 32 	 12 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4659 	 0.00005938 	 16840 	 4.1276 	 1 	 11 	 9599232 	 1009.60 	 2294359630750.000000 	 12.812000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120d05_res_01.txt 	  208 	 370 	 461 	 432 	 425 	 300 	 162 	 91 	 38 	 12 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3552 	 0.00012479 	 8012 	 4.1592 	 1 	 12 	 6363691 	 715.45 	 1620099803332.000000 	 9.781000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120d06_res_01.txt 	  215 	 352 	 463 	 465 	 399 	 271 	 166 	 101 	 47 	 16 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4518 	 0.00019702 	 5074 	 4.4084 	 1 	 14 	 5072997 	 712.69 	 1613601823991.000000 	 12.469000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120d07_res_01.txt 	  237 	 352 	 385 	 400 	 352 	 316 	 192 	 143 	 75 	 30 	 12 	 5 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
3899 	 0.00026592 	 3760 	 4.3092 	 1 	 11 	 6797238 	 790.69 	 1794289179522.000000 	 11.703000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120d08_res_01.txt 	  242 	 342 	 390 	 423 	 387 	 305 	 195 	 123 	 63 	 26 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
5179 	 0.00000227 	 439864 	 4.5348 	 1 	 14 	 5477698 	 789.42 	 1797043149055.000000 	 13.562000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120d09_res_01.txt 	  235 	 362 	 385 	 353 	 343 	 286 	 215 	 156 	 81 	 53 	 16 	 6 	 6 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 
775 	 1.00000000 	 0 	 4.2444 	 1 	 11 	 679462 	 59.75 	 131766868254.000000 	 2.032000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120074_res_01.txt 	  108 	 161 	 190 	 235 	 241 	 170 	 90 	 40 	 18 	 6 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
766 	 0.00053305 	 1875 	 4.2063 	 1 	 10 	 1392940 	 96.25 	 215032812393.000000 	 1.906000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120075_res_01.txt 	  108 	 169 	 191 	 239 	 240 	 155 	 93 	 45 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
925 	 0.00176991 	 564 	 4.1492 	 1 	 11 	 1351928 	 99.64 	 223107859082.000000 	 2.547000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120076_res_01.txt 	  110 	 181 	 202 	 235 	 229 	 149 	 90 	 42 	 16 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
910 	 0.00023375 	 4277 	 4.1254 	 1 	 10 	 2138991 	 141.15 	 318026208430.000000 	 2.828000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120077_res_01.txt 	  113 	 184 	 212 	 233 	 209 	 150 	 95 	 41 	 19 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1015 	 0.00011414 	 8760 	 4.0905 	 1 	 10 	 907456 	 77.84 	 173977256961.000000 	 2.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120078_res_01.txt 	  119 	 187 	 219 	 225 	 204 	 151 	 88 	 45 	 18 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1048 	 0.00009364 	 10678 	 4.0508 	 1 	 10 	 1615682 	 114.76 	 259200863591.000000 	 2.828000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120079_res_01.txt 	  120 	 189 	 225 	 228 	 200 	 151 	 87 	 40 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
997 	 0.00003571 	 28000 	 4.0730 	 1 	 10 	 1512541 	 111.14 	 251552329676.000000 	 3.109000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120080_res_01.txt 	  116 	 186 	 223 	 233 	 206 	 148 	 85 	 41 	 18 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1166 	 0.00003625 	 27582 	 4.0302 	 1 	 10 	 2205699 	 149.16 	 339007628615.000000 	 3.141000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120081_res_01.txt 	  120 	 196 	 226 	 226 	 201 	 145 	 84 	 41 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1162 	 0.00002618 	 38196 	 4.0190 	 1 	 10 	 1431587 	 109.72 	 248881672927.000000 	 3.453000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120082_res_01.txt 	  120 	 196 	 230 	 227 	 199 	 143 	 83 	 42 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1300 	 0.00002053 	 48702 	 4.0127 	 1 	 10 	 1831914 	 133.46 	 304395617631.000000 	 2.953000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\g120083_res_01.txt 	  119 	 196 	 232 	 229 	 199 	 142 	 82 	 41 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
