807 	 0.00019920 	 5019 	 4.4100 	 1 	 13 	 4493690 	 522.47 	 1198223098812.000000 	 2.781000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144b07_res_01.txt 	  113 	 228 	 336 	 743 	 475 	 313 	 186 	 64 	 26 	 7 	 4 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1145 	 0.00006028 	 16588 	 4.4188 	 1 	 14 	 11896538 	 1415.06 	 3245827684282.000000 	 3.656000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144b08_res_01.txt 	  147 	 284 	 309 	 635 	 469 	 327 	 198 	 66 	 29 	 20 	 12 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
845 	 0.00020786 	 4810 	 4.3740 	 1 	 13 	 9919963 	 1159.23 	 2658591539294.000000 	 3.406000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144b09_res_01.txt 	  116 	 243 	 342 	 729 	 472 	 327 	 171 	 59 	 23 	 10 	 4 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3552 	 0.00006323 	 15815 	 4.2620 	 1 	 13 	 12934018 	 2112.80 	 4845266487208.000000 	 9.609000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144d00_res_01.txt 	  250 	 408 	 341 	 443 	 386 	 270 	 175 	 108 	 64 	 32 	 18 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1770 	 0.00134953 	 740 	 4.4136 	 1 	 16 	 7767846 	 1001.90 	 2296040050204.000000 	 6.000000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144d01_res_01.txt 	  170 	 295 	 327 	 576 	 456 	 326 	 181 	 88 	 49 	 19 	 10 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
2638 	 0.00071048 	 1406 	 4.0180 	 1 	 13 	 12758005 	 1792.73 	 4111204956550.000000 	 7.438000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144d02_res_01.txt 	  264 	 395 	 375 	 526 	 375 	 274 	 168 	 77 	 22 	 15 	 6 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1274 	 1.00000000 	 0 	 4.3912 	 1 	 13 	 3608497 	 486.06 	 1113978180414.000000 	 4.110000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144d03_res_01.txt 	  141 	 271 	 350 	 646 	 447 	 323 	 179 	 89 	 31 	 15 	 3 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3505 	 0.00014203 	 7040 	 4.4084 	 1 	 14 	 8897477 	 1670.73 	 3831451948117.000000 	 9.578000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144d04_res_01.txt 	  244 	 365 	 338 	 461 	 340 	 287 	 213 	 111 	 69 	 40 	 23 	 5 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
2352 	 0.00039078 	 2558 	 4.2168 	 1 	 13 	 9230189 	 1266.06 	 2903439526911.000000 	 6.453000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144d05_res_01.txt 	  212 	 367 	 373 	 552 	 389 	 262 	 160 	 100 	 47 	 22 	 7 	 5 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2648 	 0.00009750 	 10255 	 4.4256 	 1 	 15 	 9154370 	 1433.41 	 3287369750694.000000 	 7.171000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144d06_res_01.txt 	  207 	 342 	 354 	 472 	 391 	 292 	 226 	 113 	 52 	 25 	 13 	 5 	 5 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 
2305 	 0.00010795 	 9262 	 4.3840 	 1 	 14 	 10804943 	 1534.81 	 3519754452089.000000 	 6.328000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144d07_res_01.txt 	  230 	 327 	 348 	 481 	 397 	 295 	 221 	 96 	 54 	 27 	 11 	 9 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
2056 	 0.00220994 	 451 	 4.4056 	 1 	 15 	 9771565 	 1384.42 	 3175162180249.000000 	 6.016000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144d08_res_01.txt 	  199 	 304 	 356 	 540 	 412 	 287 	 208 	 103 	 43 	 24 	 9 	 8 	 4 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
2566 	 0.00009522 	 10502 	 4.8140 	 1 	 17 	 7137766 	 1125.23 	 2580246966009.000000 	 7.141000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144d09_res_01.txt 	  189 	 257 	 276 	 516 	 365 	 345 	 245 	 128 	 83 	 46 	 24 	 14 	 6 	 4 	 0 	 1 	 1 	 0 	 0 	 0 	 
308 	 1.00000000 	 0 	 4.3504 	 1 	 10 	 2686778 	 246.23 	 564650609711.000000 	 1.219000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162b00_res_01.txt 	  68 	 141 	 342 	 999 	 470 	 287 	 137 	 37 	 13 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
220 	 1.00000000 	 0 	 4.2744 	 1 	 10 	 2616629 	 230.80 	 529457314536.000000 	 1.015000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162b01_res_01.txt 	  52 	 137 	 360 	 1063 	 485 	 257 	 112 	 30 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
418 	 1.00000000 	 0 	 4.3064 	 1 	 11 	 2749475 	 271.27 	 622271576403.000000 	 1.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162b02_res_01.txt 	  80 	 179 	 349 	 948 	 464 	 270 	 155 	 36 	 15 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
393 	 1.00000000 	 0 	 4.3040 	 1 	 11 	 3274323 	 323.37 	 741887465107.000000 	 1.734000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162b03_res_01.txt 	  75 	 164 	 334 	 989 	 492 	 255 	 146 	 26 	 13 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
710 	 0.00031158 	 3208 	 4.3336 	 1 	 17 	 8949290 	 1168.43 	 2680274209944.000000 	 2.312000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162b04_res_01.txt 	  123 	 205 	 344 	 832 	 451 	 295 	 162 	 51 	 18 	 10 	 4 	 1 	 3 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 
829 	 0.00008194 	 12202 	 4.3492 	 1 	 16 	 2945580 	 359.93 	 825635484071.000000 	 2.484000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162b05_res_01.txt 	  121 	 219 	 323 	 791 	 485 	 309 	 171 	 49 	 20 	 6 	 3 	 2 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
728 	 0.00014447 	 6921 	 4.3244 	 1 	 13 	 5770988 	 668.61 	 1534045700277.000000 	 2.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162b06_res_01.txt 	  117 	 205 	 346 	 821 	 455 	 323 	 156 	 49 	 20 	 5 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
840 	 0.00027349 	 3655 	 4.3468 	 1 	 13 	 7490184 	 919.22 	 2108726014020.000000 	 2.703000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162b07_res_01.txt 	  123 	 231 	 322 	 811 	 438 	 310 	 174 	 42 	 29 	 16 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
891 	 0.00024204 	 4130 	 4.3988 	 1 	 12 	 7266165 	 894.25 	 2051536970955.000000 	 2.844000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162b08_res_01.txt 	  124 	 205 	 309 	 802 	 478 	 314 	 158 	 67 	 24 	 14 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
679 	 0.00036751 	 2720 	 4.3556 	 1 	 12 	 7100592 	 823.82 	 1889796243362.000000 	 2.203000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162b09_res_01.txt 	  102 	 200 	 332 	 846 	 468 	 313 	 164 	 45 	 23 	 4 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1189 	 0.00181818 	 549 	 4.4504 	 1 	 12 	 2319439 	 411.51 	 944073319583.000000 	 4.016000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162d00_res_01.txt 	  117 	 241 	 304 	 744 	 454 	 326 	 181 	 86 	 22 	 17 	 6 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
941 	 0.01754386 	 56 	 4.3892 	 1 	 12 	 3877998 	 461.69 	 1059215678088.000000 	 2.906000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162d01_res_01.txt 	  107 	 234 	 351 	 765 	 442 	 312 	 185 	 52 	 34 	 13 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1330 	 0.00273973 	 364 	 4.3920 	 1 	 14 	 5627285 	 787.98 	 1807435909444.000000 	 4.266000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162d02_res_01.txt 	  176 	 258 	 335 	 642 	 444 	 292 	 201 	 85 	 36 	 22 	 2 	 3 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
2756 	 0.00259740 	 384 	 4.1848 	 1 	 15 	 10772067 	 1762.44 	 4041240047456.000000 	 8.187000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162d03_res_01.txt 	  254 	 375 	 306 	 550 	 400 	 264 	 189 	 86 	 47 	 11 	 8 	 8 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
2738 	 0.00054245 	 1842 	 3.8788 	 1 	 13 	 11189487 	 1728.11 	 3962271750409.000000 	 8.422000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162d04_res_01.txt 	  255 	 437 	 393 	 555 	 361 	 275 	 135 	 54 	 20 	 12 	 1 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2757 	 0.00009503 	 10522 	 4.3352 	 1 	 15 	 15864874 	 2664.57 	 6108717668911.000000 	 7.484000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162d05_res_01.txt 	  238 	 367 	 313 	 489 	 404 	 303 	 186 	 91 	 45 	 32 	 16 	 9 	 5 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
3556 	 0.00005672 	 17628 	 3.9208 	 1 	 14 	 9695230 	 1914.17 	 4386857096263.000000 	 10.500000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162d06_res_01.txt 	  269 	 420 	 410 	 527 	 356 	 257 	 139 	 67 	 36 	 12 	 6 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
3271 	 0.00018322 	 5457 	 3.7996 	 1 	 12 	 19728275 	 3225.71 	 7391585924052.000000 	 9.578000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162d07_res_01.txt 	  263 	 486 	 408 	 516 	 351 	 256 	 125 	 60 	 24 	 8 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3393 	 0.00014547 	 6874 	 4.0184 	 1 	 12 	 18554891 	 3170.13 	 7265368701306.000000 	 9.797000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162d08_res_01.txt 	  288 	 413 	 325 	 513 	 387 	 278 	 161 	 73 	 41 	 14 	 2 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4441 	 0.00024301 	 4114 	 3.8916 	 1 	 13 	 14697804 	 2938.34 	 6733983581296.000000 	 12.203000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162d09_res_01.txt 	  290 	 435 	 375 	 533 	 359 	 251 	 127 	 77 	 33 	 13 	 6 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
337 	 0.00024994 	 4000 	 4.8413 	 1 	 12 	 4822683 	 298.25 	 683698184021.000000 	 1.187000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\104050_res_01.txt 	  71 	 108 	 163 	 201 	 247 	 210 	 123 	 90 	 32 	 11 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
399 	 0.00019264 	 5190 	 4.7960 	 1 	 14 	 3184299 	 186.67 	 427833257214.000000 	 1.234000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\104051_res_01.txt 	  78 	 130 	 162 	 196 	 234 	 176 	 154 	 72 	 38 	 13 	 3 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
479 	 0.00016455 	 6076 	 4.7595 	 1 	 11 	 3038923 	 201.87 	 462740509780.000000 	 1.485000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\104052_res_01.txt 	  81 	 134 	 159 	 202 	 221 	 195 	 137 	 73 	 39 	 15 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
509 	 0.00012908 	 7746 	 4.6992 	 1 	 13 	 2152231 	 141.74 	 324800297586.000000 	 1.234000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\104053_res_01.txt 	  80 	 132 	 182 	 212 	 216 	 182 	 114 	 88 	 43 	 4 	 4 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
630 	 0.00011989 	 8340 	 4.5960 	 1 	 13 	 4189971 	 262.13 	 600706981985.000000 	 1.938000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\104054_res_01.txt 	  90 	 156 	 158 	 225 	 216 	 180 	 116 	 66 	 28 	 18 	 3 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
699 	 0.00009469 	 10560 	 4.5556 	 1 	 13 	 3791480 	 242.09 	 554457081256.000000 	 2.031000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\104055_res_01.txt 	  90 	 152 	 176 	 230 	 215 	 160 	 116 	 72 	 29 	 10 	 7 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
766 	 0.00007275 	 13744 	 4.5048 	 1 	 13 	 5033185 	 309.67 	 709083216843.000000 	 2.218000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\104056_res_01.txt 	  95 	 165 	 161 	 242 	 211 	 157 	 121 	 53 	 35 	 10 	 4 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
808 	 0.00005845 	 17109 	 4.4698 	 1 	 13 	 3645865 	 240.60 	 550565635877.000000 	 2.203000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\104057_res_01.txt 	  99 	 167 	 175 	 230 	 195 	 152 	 135 	 66 	 25 	 12 	 1 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
889 	 0.00004786 	 20894 	 4.4119 	 1 	 13 	 4201045 	 281.11 	 643336234631.000000 	 2.735000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\104058_res_01.txt 	  97 	 165 	 196 	 219 	 207 	 159 	 117 	 52 	 39 	 8 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
975 	 0.00004109 	 24337 	 4.3500 	 1 	 14 	 8624947 	 521.66 	 1194962772161.000000 	 3.031000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\104059_res_01.txt 	  103 	 171 	 194 	 249 	 199 	 135 	 105 	 52 	 34 	 10 	 3 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
124 	 1.00000000 	 0 	 4.8587 	 1 	 11 	 2454539 	 142.07 	 325492823886.000000 	 0.531000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\114052_res_01.txt 	  34 	 79 	 133 	 248 	 350 	 211 	 130 	 65 	 8 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
180 	 1.00000000 	 0 	 4.8770 	 1 	 12 	 2389883 	 139.46 	 319426549481.000000 	 0.546000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\114053_res_01.txt 	  46 	 77 	 135 	 250 	 326 	 205 	 124 	 70 	 21 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
212 	 1.00000000 	 0 	 4.8722 	 1 	 14 	 2512982 	 146.33 	 335238269311.000000 	 0.734000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\114054_res_01.txt 	  58 	 79 	 125 	 253 	 308 	 202 	 138 	 73 	 15 	 5 	 1 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
282 	 1.00000000 	 0 	 4.7119 	 1 	 13 	 2725172 	 161.75 	 370440507084.000000 	 0.891000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\114055_res_01.txt 	  59 	 95 	 152 	 254 	 296 	 191 	 141 	 56 	 10 	 3 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
389 	 0.00044623 	 2240 	 4.7151 	 1 	 12 	 2122191 	 138.39 	 316840153142.000000 	 1.016000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\114056_res_01.txt 	  64 	 104 	 158 	 247 	 282 	 182 	 128 	 63 	 20 	 8 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
363 	 0.00023872 	 4188 	 4.7127 	 1 	 12 	 4335838 	 257.19 	 589352308432.000000 	 1.078000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\114057_res_01.txt 	  74 	 99 	 158 	 232 	 276 	 187 	 140 	 72 	 17 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
451 	 0.00011697 	 8548 	 4.6929 	 1 	 12 	 2493603 	 159.70 	 365989521831.000000 	 1.516000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\114058_res_01.txt 	  70 	 120 	 154 	 232 	 275 	 174 	 136 	 69 	 16 	 10 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
498 	 0.00008516 	 11742 	 4.6865 	 1 	 13 	 3212818 	 210.74 	 482556867614.000000 	 1.172000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\114059_res_01.txt 	  71 	 117 	 163 	 234 	 247 	 187 	 154 	 61 	 14 	 8 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
521 	 0.00006775 	 14760 	 4.6302 	 1 	 14 	 7446214 	 449.02 	 1029505992373.000000 	 1.235000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\114060_res_01.txt 	  82 	 128 	 156 	 251 	 240 	 177 	 119 	 69 	 21 	 8 	 4 	 3 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
696 	 0.00005182 	 19298 	 4.6992 	 1 	 15 	 6799319 	 451.81 	 1035655815864.000000 	 1.797000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\114061_res_01.txt 	  76 	 143 	 156 	 227 	 234 	 163 	 140 	 80 	 21 	 8 	 5 	 3 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
448 	 1.00000000 	 0 	 4.1794 	 1 	 10 	 2440728 	 158.48 	 362879431813.000000 	 1.344000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\128078_res_01.txt 	  87 	 159 	 191 	 288 	 249 	 151 	 103 	 26 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
580 	 1.00000000 	 0 	 4.1698 	 1 	 12 	 2618338 	 183.77 	 420733254573.000000 	 1.953000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\128079_res_01.txt 	  94 	 157 	 205 	 292 	 218 	 153 	 94 	 33 	 11 	 1 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
516 	 0.00059488 	 1680 	 4.1238 	 1 	 11 	 6937123 	 424.10 	 972213315829.000000 	 1.656000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\128080_res_01.txt 	  98 	 157 	 190 	 297 	 253 	 144 	 83 	 31 	 4 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
662 	 0.00054975 	 1818 	 4.1238 	 1 	 12 	 3893827 	 258.76 	 592776471814.000000 	 1.812000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\128081_res_01.txt 	  110 	 166 	 187 	 284 	 227 	 154 	 81 	 35 	 12 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
725 	 1.00000000 	 0 	 4.0960 	 1 	 12 	 3022616 	 213.74 	 489425877550.000000 	 2.063000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\128082_res_01.txt 	  110 	 167 	 191 	 293 	 226 	 137 	 92 	 29 	 10 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
787 	 0.00016176 	 6181 	 4.0833 	 1 	 11 	 8013074 	 524.45 	 1202353110651.000000 	 2.281000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\128083_res_01.txt 	  109 	 188 	 190 	 249 	 237 	 161 	 80 	 35 	 8 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
851 	 0.00008485 	 11784 	 4.0484 	 1 	 11 	 3142204 	 229.60 	 525837851379.000000 	 2.703000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\128084_res_01.txt 	  106 	 187 	 205 	 266 	 218 	 149 	 88 	 32 	 5 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
982 	 0.00007470 	 13385 	 4.0603 	 1 	 11 	 3351707 	 269.05 	 616522578530.000000 	 2.891000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\128085_res_01.txt 	  118 	 206 	 178 	 265 	 209 	 141 	 83 	 35 	 14 	 7 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1006 	 0.00003623 	 27602 	 4.0270 	 1 	 11 	 11183561 	 731.48 	 1677216521627.000000 	 2.875000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\128086_res_01.txt 	  109 	 196 	 194 	 280 	 211 	 130 	 93 	 42 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
959 	 0.00002416 	 41382 	 4.0333 	 1 	 11 	 8926752 	 654.09 	 1499918027409.000000 	 3.094000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\128087_res_01.txt 	  115 	 191 	 209 	 249 	 227 	 135 	 83 	 35 	 7 	 6 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
130 	 1.00000000 	 0 	 4.2579 	 1 	 9 	 2549196 	 152.92 	 350768516783.000000 	 0.500000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144079_res_01.txt 	  38 	 79 	 188 	 487 	 248 	 141 	 63 	 14 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
182 	 1.00000000 	 0 	 4.2976 	 1 	 10 	 2593464 	 165.22 	 378843603047.000000 	 0.594000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144080_res_01.txt 	  36 	 88 	 178 	 482 	 242 	 140 	 70 	 18 	 3 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
205 	 1.00000000 	 0 	 4.2571 	 1 	 13 	 2537799 	 155.51 	 356640537046.000000 	 0.687000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144081_res_01.txt 	  46 	 90 	 183 	 466 	 237 	 154 	 64 	 16 	 3 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
222 	 0.00636943 	 156 	 4.2405 	 1 	 10 	 2818907 	 180.09 	 413127402755.000000 	 0.828000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144082_res_01.txt 	  50 	 98 	 196 	 442 	 235 	 143 	 68 	 22 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
