307 	 0.00033058 	 3024 	 4.2651 	 1 	 10 	 5733807 	 400.32 	 918299304800.000000 	 1.046000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144083_res_00.txt 	  56 	 106 	 182 	 413 	 245 	 156 	 76 	 21 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
303 	 0.00015691 	 6372 	 4.2310 	 1 	 10 	 3532309 	 226.32 	 519342873163.000000 	 0.844000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144084_res_00.txt 	  63 	 111 	 174 	 428 	 239 	 137 	 78 	 22 	 7 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
318 	 0.00009765 	 10240 	 4.2333 	 1 	 13 	 3565406 	 232.53 	 533617034027.000000 	 0.813000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144085_res_00.txt 	  66 	 109 	 181 	 409 	 250 	 135 	 81 	 22 	 5 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
435 	 0.00006485 	 15420 	 4.2817 	 1 	 12 	 3566983 	 239.27 	 549031741239.000000 	 1.172000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144086_res_00.txt 	  66 	 117 	 167 	 395 	 252 	 149 	 71 	 28 	 13 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
359 	 0.00005569 	 17955 	 4.2516 	 1 	 12 	 3741139 	 243.68 	 559099746392.000000 	 1.204000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144087_res_00.txt 	  70 	 108 	 178 	 405 	 241 	 152 	 69 	 24 	 7 	 5 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
380 	 0.00002635 	 37952 	 4.2579 	 1 	 12 	 4248546 	 287.63 	 659805944274.000000 	 1.141000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144088_res_00.txt 	  68 	 115 	 182 	 399 	 227 	 156 	 72 	 27 	 9 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
154 	 1.00000000 	 0 	 4.2341 	 1 	 10 	 2774410 	 179.10 	 410985861958.000000 	 0.531000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162093_res_00.txt 	  28 	 76 	 191 	 546 	 216 	 129 	 55 	 14 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
149 	 1.00000000 	 0 	 4.2246 	 1 	 10 	 2625050 	 168.16 	 385923503949.000000 	 0.484000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162094_res_00.txt 	  35 	 72 	 169 	 560 	 231 	 127 	 53 	 10 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
198 	 1.00000000 	 0 	 4.2270 	 1 	 9 	 2691112 	 176.60 	 405269424623.000000 	 0.719000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162095_res_00.txt 	  38 	 69 	 205 	 506 	 236 	 128 	 62 	 15 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
190 	 0.00069396 	 1440 	 4.1952 	 1 	 11 	 3349562 	 225.33 	 517105670036.000000 	 0.485000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162096_res_00.txt 	  38 	 89 	 194 	 504 	 240 	 122 	 55 	 12 	 3 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
274 	 0.03225806 	 30 	 4.1833 	 1 	 13 	 3238165 	 222.55 	 510643210083.000000 	 0.640000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162097_res_00.txt 	  53 	 89 	 190 	 508 	 195 	 144 	 60 	 15 	 4 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
288 	 0.00021697 	 4608 	 4.1984 	 1 	 11 	 2348706 	 157.83 	 362167050164.000000 	 0.906000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162098_res_00.txt 	  46 	 96 	 196 	 481 	 226 	 129 	 63 	 16 	 5 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
260 	 0.00011641 	 8589 	 4.1905 	 1 	 13 	 2325557 	 152.74 	 350531731069.000000 	 0.594000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162099_res_00.txt 	  48 	 90 	 184 	 517 	 211 	 124 	 66 	 15 	 2 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
263 	 0.00009433 	 10600 	 4.1706 	 1 	 12 	 2358527 	 155.49 	 356623526039.000000 	 0.891000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162100_res_00.txt 	  60 	 91 	 175 	 508 	 213 	 131 	 61 	 14 	 6 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
356 	 0.00005901 	 16944 	 4.1952 	 1 	 13 	 3569726 	 251.56 	 576285925953.000000 	 1.063000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162101_res_00.txt 	  57 	 105 	 178 	 465 	 221 	 141 	 78 	 12 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
393 	 0.00005163 	 19368 	 4.1754 	 1 	 11 	 3131178 	 220.70 	 505536394252.000000 	 1.203000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162102_res_00.txt 	  62 	 104 	 188 	 461 	 225 	 120 	 71 	 24 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1445 	 1.00000000 	 0 	 4.2820 	 1 	 12 	 2971579 	 434.58 	 994473636244.000000 	 4.328000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120b00_res_00.txt 	  202 	 363 	 358 	 452 	 423 	 358 	 202 	 88 	 33 	 16 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1491 	 1.00000000 	 0 	 4.2244 	 1 	 11 	 3968986 	 517.05 	 1183085990183.000000 	 4.625000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120b01_res_00.txt 	  217 	 345 	 389 	 464 	 439 	 307 	 187 	 95 	 46 	 10 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1680 	 1.00000000 	 0 	 4.2032 	 1 	 13 	 4138754 	 562.01 	 1285819723771.000000 	 5.079000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120b02_res_00.txt 	  201 	 350 	 423 	 448 	 452 	 301 	 186 	 91 	 35 	 11 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1749 	 0.00230681 	 432 	 4.1780 	 1 	 11 	 10828447 	 1105.90 	 2532776505728.000000 	 4.860000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120b03_res_00.txt 	  244 	 370 	 395 	 413 	 415 	 321 	 188 	 94 	 47 	 11 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2475 	 0.00016085 	 6216 	 4.0400 	 1 	 12 	 6974067 	 932.65 	 2134838449534.000000 	 7.250000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120b04_res_00.txt 	  222 	 419 	 429 	 471 	 402 	 252 	 154 	 101 	 41 	 8 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2721 	 0.00029040 	 3442 	 4.0560 	 1 	 10 	 19137317 	 2009.28 	 4600105794575.000000 	 7.625000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120b05_res_00.txt 	  232 	 406 	 451 	 424 	 377 	 309 	 159 	 92 	 41 	 9 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2783 	 0.00003975 	 25156 	 4.0640 	 1 	 10 	 10851321 	 1319.40 	 3021539888930.000000 	 7.844000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120b06_res_00.txt 	  225 	 408 	 451 	 420 	 383 	 308 	 176 	 78 	 43 	 8 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2822 	 0.00002700 	 37038 	 4.0940 	 1 	 10 	 8455295 	 1195.98 	 2738071621602.000000 	 8.297000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120b07_res_00.txt 	  224 	 355 	 433 	 482 	 420 	 288 	 184 	 73 	 36 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3635 	 0.00001815 	 55086 	 4.0548 	 1 	 10 	 16885248 	 2056.16 	 4707460928534.000000 	 10.047000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120b08_res_00.txt 	  218 	 375 	 465 	 459 	 416 	 278 	 170 	 76 	 38 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3515 	 0.00002116 	 47260 	 4.0624 	 1 	 10 	 19188293 	 2326.67 	 5324814447701.000000 	 10.063000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120b09_res_00.txt 	  243 	 384 	 432 	 453 	 392 	 286 	 176 	 91 	 29 	 14 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4269 	 0.00003854 	 25949 	 4.0204 	 1 	 11 	 13685340 	 2056.82 	 4708125046334.000000 	 11.828000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120d00_res_00.txt 	  252 	 367 	 462 	 463 	 375 	 293 	 169 	 76 	 29 	 12 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4030 	 0.00003318 	 30139 	 4.1564 	 1 	 11 	 17117534 	 2362.40 	 5405098906129.000000 	 10.937000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120d01_res_00.txt 	  227 	 380 	 411 	 440 	 397 	 306 	 191 	 94 	 41 	 11 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2931 	 0.00028450 	 3514 	 4.1008 	 1 	 11 	 8759475 	 1251.94 	 2866793406819.000000 	 7.813000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120d02_res_00.txt 	  219 	 386 	 434 	 431 	 446 	 274 	 169 	 101 	 32 	 6 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3870 	 0.00004719 	 21190 	 4.0876 	 1 	 10 	 21286406 	 2692.86 	 6160700011240.000000 	 11.109000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120d03_res_00.txt 	  226 	 371 	 451 	 489 	 361 	 288 	 167 	 92 	 46 	 9 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3202 	 0.00010937 	 9142 	 4.1656 	 1 	 11 	 11225039 	 1498.67 	 3432203631903.000000 	 9.110000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120d04_res_00.txt 	  210 	 355 	 455 	 453 	 391 	 303 	 185 	 99 	 34 	 14 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4187 	 0.00006214 	 16091 	 4.1236 	 1 	 12 	 15399049 	 2186.87 	 5004344016378.000000 	 11.625000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120d05_res_00.txt 	  211 	 378 	 463 	 419 	 417 	 309 	 162 	 85 	 40 	 13 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3024 	 0.00012682 	 7884 	 4.1504 	 1 	 12 	 15694393 	 1846.20 	 4226777248282.000000 	 8.906000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120d06_res_00.txt 	  220 	 352 	 460 	 459 	 395 	 276 	 176 	 104 	 42 	 14 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4331 	 0.00022183 	 4507 	 4.3988 	 1 	 13 	 25083793 	 3457.11 	 7902819855921.000000 	 12.921000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120d07_res_00.txt 	  241 	 364 	 363 	 409 	 360 	 297 	 202 	 138 	 75 	 37 	 11 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3675 	 0.00029603 	 3377 	 4.3292 	 1 	 12 	 18865780 	 2389.27 	 5466233102701.000000 	 10.500000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120d08_res_00.txt 	  250 	 351 	 402 	 397 	 358 	 302 	 192 	 142 	 74 	 25 	 5 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
5691 	 0.00001369 	 73052 	 4.4964 	 1 	 14 	 11456946 	 2725.21 	 6229104950478.000000 	 16.906000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120d09_res_00.txt 	  237 	 363 	 374 	 369 	 373 	 289 	 192 	 136 	 81 	 49 	 20 	 12 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
610 	 1.00000000 	 0 	 4.2365 	 1 	 10 	 2145538 	 156.86 	 358910838392.000000 	 1.578000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120074_res_00.txt 	  111 	 157 	 181 	 245 	 249 	 166 	 88 	 39 	 19 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
645 	 0.00221729 	 450 	 4.1968 	 1 	 10 	 8440059 	 518.63 	 1188663542591.000000 	 1.953000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120075_res_00.txt 	  108 	 166 	 194 	 245 	 237 	 155 	 93 	 42 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
755 	 0.00056275 	 1776 	 4.1571 	 1 	 10 	 4192198 	 273.08 	 625927794379.000000 	 2.266000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120076_res_00.txt 	  118 	 170 	 196 	 243 	 225 	 150 	 93 	 45 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
786 	 0.00034578 	 2891 	 4.1175 	 1 	 10 	 9033826 	 567.43 	 1300899925708.000000 	 2.813000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120077_res_00.txt 	  117 	 178 	 208 	 240 	 213 	 149 	 94 	 40 	 16 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
918 	 0.00021418 	 4668 	 4.0730 	 1 	 10 	 7392935 	 456.49 	 1046647044600.000000 	 2.266000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120078_res_00.txt 	  118 	 190 	 213 	 228 	 217 	 147 	 84 	 43 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1013 	 0.00011317 	 8835 	 4.0444 	 1 	 10 	 9064165 	 570.20 	 1306401265945.000000 	 2.938000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120079_res_00.txt 	  120 	 195 	 222 	 225 	 205 	 144 	 85 	 44 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
873 	 0.00005388 	 18560 	 4.0381 	 1 	 10 	 10274222 	 611.90 	 1401731446336.000000 	 2.375000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120080_res_00.txt 	  120 	 196 	 216 	 229 	 212 	 142 	 84 	 41 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1077 	 0.00004109 	 24336 	 4.0238 	 1 	 10 	 4791003 	 349.88 	 801811664835.000000 	 3.109000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120081_res_00.txt 	  120 	 195 	 230 	 229 	 195 	 144 	 87 	 39 	 16 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1096 	 0.00002888 	 34624 	 4.0048 	 1 	 10 	 7643217 	 492.60 	 1128131851500.000000 	 3.281000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120082_res_00.txt 	  120 	 196 	 232 	 231 	 198 	 141 	 82 	 40 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1207 	 0.00002240 	 44635 	 4.0063 	 1 	 10 	 5342643 	 390.02 	 893247383039.000000 	 3.078000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120083_res_00.txt 	  120 	 196 	 231 	 231 	 200 	 140 	 81 	 41 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
